~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,37,5,45,0,43,5,14,28,10,7,15,158,4,1537,3,29,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,36,5,45,0,43,5,15,28,10,7,20,158,4,1537,3,29,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,36,5,45,17,21,5,15,28,10,7,20,162,3,1288,2,41,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,37,5,45,17,21,5,15,28,10,7,30,162,3,1288,2,41,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,37,5,45,19,19,5,15,28,10,7,30,165,8,1575,2,45,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,39,5,45,19,19,5,16,28,10,7,38,165,8,1575,2,45,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,40,5,45,15,29,5,14,28,10,7,47,164,10,1495,3,41,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,40,5,44,10,23,5,14,28,10,7,47,166,8,1346,2,47,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,41,5,44,10,23,5,16,28,10,7,56,166,8,1346,2,47,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,41,5,45,13,20,5,16,28,10,7,56,167,7,1709,1,52,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,42,5,45,13,20,5,15,28,10,7,64,167,7,1709,1,52,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,42,5,45,41,17,5,14,28,10,7,64,169,12,1751,2,36,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,41,17,5,14,28,10,7,72,169,12,1751,2,36,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,0,29,5,17,28,11,7,72,165,15,1577,4,36,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,0,29,5,17,28,11,7,81,165,15,1577,4,36,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,7,24,5,14,28,10,7,81,163,17,1981,3,26,0,52,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,7,24,5,17,28,11,7,89,163,17,1981,3,26,0,52,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,63,18,5,17,28,11,7,89,157,24,2359,3,26,0,52,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,43,5,45,63,18,5,18,28,11,7,99,157,24,2359,3,26,0,52,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,43,5,25,72,37,5,18,28,11,7,99,166,26,1985,4,20,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,25,72,37,5,18,28,12,7,104,166,26,1985,4,20,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,45,33,5,14,28,11,7,104,165,24,1631,3,39,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,45,33,5,14,28,11,7,116,165,24,1631,3,39,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,55,33,5,15,28,11,7,116,166,23,1383,4,33,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,55,33,5,15,28,11,7,128,166,23,1383,4,33,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,0,37,5,16,28,11,7,128,164,22,1366,4,22,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,0,37,5,16,28,11,7,136,164,22,1366,4,22,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,0,26,5,16,28,11,7,136,163,23,1541,3,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,0,26,5,17,28,11,7,144,163,23,1541,3,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,28,0,21,5,17,28,11,7,144,164,27,2036,4,22,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,75,21,5,19,28,12,7,150,162,29,2068,3,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,75,21,5,20,28,13,7,158,162,29,2068,3,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,34,67,38,5,20,28,13,7,158,165,31,1802,3,24,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,51,5,45,67,38,5,20,28,14,7,168,165,31,1802,3,24,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,51,5,45,14,24,5,18,28,13,7,168,161,27,2120,2,31,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,34,14,24,5,18,28,13,7,175,161,27,2120,2,31,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,34,-31,23,5,19,28,14,7,175,165,30,2107,3,34,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,41,-31,23,5,19,28,14,7,186,165,30,2107,3,34,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,43,56,25,5,17,28,13,7,186,166,33,2130,3,33,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,53,5,43,56,25,5,16,28,12,7,195,166,33,2130,3,33,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,53,5,45,52,23,5,16,28,12,7,195,166,35,1960,4,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,54,5,45,52,23,5,15,28,12,7,201,166,35,1960,4,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,54,5,38,0,41,5,15,28,12,7,201,164,36,1613,5,27,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,54,5,38,0,41,5,19,28,12,7,210,164,36,1613,5,27,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,54,5,45,69,40,5,18,28,13,7,210,164,30,1389,3,37,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,54,5,45,69,40,5,18,28,13,7,221,164,30,1389,3,37,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,54,5,45,0,32,5,13,28,11,7,221,164,28,1723,3,45,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,55,5,45,0,32,5,13,28,11,7,228,164,28,1723,3,45,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,55,5,45,24,30,5,13,28,10,7,228,159,22,1160,3,52,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,54,5,45,24,30,5,14,28,10,7,236,159,22,1160,3,52,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,54,5,45,22,27,5,14,28,10,7,236,168,19,1112,3,35,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,57,5,45,22,27,5,15,28,10,7,245,168,19,1112,3,35,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,57,5,45,-11,27,5,15,28,10,7,245,162,19,1112,3,35,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,56,5,40,47,37,5,16,28,10,7,249,158,17,1378,3,37,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,55,5,40,47,37,5,15,28,10,7,253,158,17,1378,3,37,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,55,5,45,50,43,5,15,28,10,7,253,159,17,1348,3,30,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,56,5,45,50,43,5,15,28,10,7,253,159,17,1348,3,30,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,56,5,45,15,35,5,15,28,10,7,253,158,15,1367,3,38,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,56,5,45,15,35,5,13,28,9,7,255,158,15,1367,3,38,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,56,5,45,19,30,5,14,28,9,7,255,153,13,1232,3,36,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,55,5,45,19,30,5,14,28,9,7,255,153,13,1232,3,36,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,55,5,45,0,27,5,15,28,10,7,255,149,17,1292,4,30,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,53,5,45,0,27,5,15,28,10,7,255,149,17,1292,4,30,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,53,5,45,0,34,5,15,28,10,7,255,147,17,1302,4,21,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,45,0,34,5,16,28,10,7,255,147,17,1302,4,21,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,45,35,34,5,16,28,10,7,255,145,14,1409,3,43,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,51,5,45,35,34,5,12,28,9,7,255,145,14,1409,3,43,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,51,5,45,0,34,5,12,28,9,7,255,151,14,1409,3,43,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,45,0,34,5,13,28,9,7,255,151,14,1409,3,43,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,45,22,25,5,15,28,9,7,255,144,11,1230,3,36,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,22,25,5,15,28,9,7,255,144,11,1230,3,36,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,8,28,5,14,28,9,7,255,145,12,1157,3,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,8,28,5,16,28,10,7,255,145,12,1157,3,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,18,20,5,16,28,10,7,255,145,10,1439,2,51,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,18,20,5,16,28,10,7,255,145,10,1439,2,51,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,18,18,5,16,28,10,7,255,147,9,1713,2,64,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,45,18,18,5,17,28,11,7,255,147,9,1713,2,64,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,15,31,5,14,28,10,7,255,140,13,1640,3,50,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,47,31,5,14,28,10,7,255,139,15,1360,4,45,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,47,31,5,15,28,10,7,255,139,15,1360,4,45,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,52,31,5,15,28,10,7,255,139,15,1360,4,45,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,22,52,31,5,18,28,11,7,255,139,15,1360,4,45,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,22,32,41,5,18,28,12,7,255,133,15,1424,3,42,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,45,5,45,32,41,5,18,28,12,7,255,133,15,1424,3,42,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,45,5,45,-8,34,5,17,28,12,7,255,138,17,1578,3,37,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,41,-8,34,5,17,28,12,7,255,138,17,1578,3,37,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,62,19,5,19,28,13,7,255,140,24,2241,3,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,62,19,5,17,28,12,7,255,140,24,2241,3,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,19,81,41,5,17,28,12,7,255,146,25,1797,4,31,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,19,81,41,5,21,28,14,7,255,146,25,1797,4,31,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,48,41,5,15,28,12,7,255,144,22,1721,3,28,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,48,41,5,15,28,12,7,255,144,22,1721,3,28,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,39,33,5,14,28,11,7,255,148,21,1724,3,19,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,39,33,5,14,28,11,7,255,148,21,1724,3,19,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,0,21,5,14,28,11,7,255,143,17,1468,2,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,0,21,5,13,28,10,7,255,143,17,1468,2,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,4,21,5,13,28,10,7,255,143,17,1468,2,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,4,21,5,14,28,9,7,255,143,17,1468,2,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,55,17,5,14,28,9,7,255,137,19,1483,3,52,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,55,17,5,16,28,10,7,255,137,19,1483,3,52,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,24,65,33,5,18,28,11,7,255,140,24,1277,4,29,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,55,28,5,18,28,11,7,255,142,24,1707,3,29,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,30,55,28,5,16,28,11,7,255,142,24,1707,3,29,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,30,0,28,5,16,28,11,7,255,138,27,1578,4,26,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,0,28,5,19,28,12,7,255,138,27,1578,4,26,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,48,23,5,15,28,11,7,255,137,25,1921,3,35,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,48,23,5,15,28,11,7,255,137,25,1921,3,35,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,0,20,5,17,28,12,7,255,130,28,1934,4,29,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,37,0,20,5,17,28,12,7,255,130,28,1934,4,29,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,67,42,5,19,28,12,7,255,130,31,1714,4,19,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,67,42,5,20,28,13,7,255,130,31,1714,4,19,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,40,55,35,5,20,28,13,7,255,137,32,2007,4,13,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,40,55,35,5,16,28,12,7,255,137,32,2007,4,13,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,37,27,5,16,28,12,7,255,130,29,1773,3,22,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,37,27,5,16,28,12,7,255,130,29,1773,3,22,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,33,27,5,17,28,12,7,255,129,28,1575,3,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,33,27,5,17,28,12,7,255,129,28,1575,3,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,44,5,45,-6,35,5,17,28,12,7,255,133,28,1502,3,27,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,-6,35,5,17,28,12,7,255,133,28,1502,3,27,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,9,37,5,17,28,12,7,255,137,25,1534,3,33,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,9,37,5,16,28,12,7,255,137,25,1534,3,33,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,0,44,5,16,28,12,7,255,142,23,1451,3,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,0,44,5,12,28,10,7,255,142,23,1451,3,25,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,34,30,5,12,28,9,7,255,143,18,1453,4,40,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,34,30,5,12,28,9,7,255,143,18,1453,4,40,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,40,33,5,13,28,9,7,255,143,16,1139,4,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,33,33,5,13,28,9,7,255,149,16,1139,4,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,39,33,33,5,15,28,9,7,255,149,16,1139,4,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,39,0,33,5,18,28,10,7,255,144,16,1139,4,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,24,0,33,5,18,28,10,7,255,144,16,1139,4,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,24,27,48,5,20,28,12,7,255,141,17,1200,4,27,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,27,48,5,20,28,12,7,255,141,17,1200,4,27,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,6,48,5,15,28,11,7,255,145,17,1200,4,27,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,6,48,5,16,28,11,7,255,145,17,1200,4,27,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,47,5,45,36,47,5,16,28,11,7,255,143,12,1103,3,24,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,36,47,5,13,28,10,7,255,143,12,1103,3,24,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,46,5,45,39,31,5,13,28,9,7,255,154,12,1180,4,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,39,31,5,13,28,9,7,255,154,12,1180,4,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,0,26,5,14,28,9,7,255,155,14,1346,4,21,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,0,26,5,14,28,9,7,255,155,14,1346,4,21,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,48,5,45,24,37,5,18,28,11,7,255,161,15,1167,4,30,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,45,24,37,5,15,28,10,7,255,161,15,1167,4,30,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,45,17,30,5,15,28,10,7,255,163,14,1406,3,26,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,51,5,45,17,30,5,15,28,10,7,255,163,14,1406,3,26,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,51,5,41,17,20,5,15,28,10,7,255,159,16,1631,3,31,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,41,17,20,5,21,28,12,7,255,159,16,1631,3,31,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,43,50,41,5,14,28,11,7,255,156,17,1481,3,40,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,43,50,41,5,14,28,11,7,255,156,17,1481,3,40,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,0,34,5,14,28,10,7,255,161,15,1379,3,45,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,45,15,29,5,14,28,10,7,255,157,12,1201,3,40,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,15,29,5,13,28,10,7,255,157,12,1201,3,40,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,54,41,5,17,28,10,7,255,160,13,1011,4,37,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,45,54,41,5,17,28,10,7,255,160,13,1011,4,37,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,45,16,24,5,11,28,9,7,255,159,10,1352,3,43,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,16,24,5,11,28,9,7,255,159,10,1352,3,43,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,49,5,45,28,22,5,13,28,9,6,255,168,13,1047,4,19,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,45,28,22,5,15,28,9,7,255,168,13,1047,4,19,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,45,0,31,5,15,28,9,7,255,168,15,1115,4,19,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,45,0,31,5,12,28,8,7,255,168,15,1115,4,19,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,52,5,45,19,29,5,12,28,8,7,255,166,14,1009,4,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,51,5,30,19,29,5,17,28,10,7,255,166,14,1009,4,32,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,51,5,30,0,41,5,20,28,11,7,255,163,16,1192,4,33,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,45,0,41,5,20,28,11,7,255,163,16,1192,4,33,0,0,
~35,4,22,45,16,25,0,0,0,3,255,5,8,4,55,20,10,120,210,34,74,60,320,50,5,45,5,32,5,16,28,11,7,255,167,14,1864,2,42,0,0,
